NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_prenda_tipo5,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_edo_civil4,dummy_choose_same1,dummy_choose_same2,dummy_trabajo1,dummy_trabajo2,dummy_trabajo3,dummy_trabajo4,dummy_trabajo5,dummy_trabajo6,dummy_trabajo7,dummy_trabajo8,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,dummy_choose_same3,dummy_trabajo9,pro_5,ref_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
71206583009e8,10462399,0,1,0,0,0,0,0,0,0,0,0,1,2770,100,46,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,-0.04951199980188418,0.004797188912988108,0.5804821789045977
716073032073e7,78131789,0,0,0,0,1,0,0,0,0,1,0,0,1060,70,53,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.02097738681334417,0.0016233315873846656,0.47413683751338176
716650001095e7,42124687,0,0,1,0,0,0,0,0,1,0,0,0,2960,50,53,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0.04406293184437162,0.005032565819534605,0.3789894562855124
720724405443e7,5521235,0,1,0,0,0,0,0,1,0,0,0,0,700,100,58,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0.03189085895884515,0.004447579342112045,0.5404130739935321
723814044506e7,80117102,0,0,0,0,1,0,0,0,0,0,1,0,2920,100,32,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,-0.09913366468345566,0.004260088237705654,0.6182380289701912
723814044506e7,80117101,0,0,0,0,1,0,0,0,0,0,1,0,3940,100,32,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,-0.10471971035362085,0.0012702730301186573,0.6124328587191384
727300190818e7,10463313,0,1,0,0,0,0,0,0,0,0,0,1,3950,100,33,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,-0.07642571793414578,0.003413643778170794,0.5341609001100719
727322581417e7,80115949,0,0,1,0,0,0,0,0,0,0,1,0,2180,100,33,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,-0.00962384064832932,0.002656905424783555,0.5362735039843025
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,1680,100,48,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0.0230621525538018,0.010856224907542632,0.2922356124067589
729719217919e7,80117970,0,0,1,0,0,0,0,0,0,0,1,0,280,100,25,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,-0.09645877836579911,0.005456789235658056,0.6928050714211452
730135088088e7,42124247,0,0,0,0,0,1,0,0,1,0,0,0,2950,100,41,1,0.42857143,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,-0.07771215584852674,0.0030605946093555042,0.5628606161425682
733797577067e7,10462396,0,1,0,0,0,0,0,0,0,0,0,1,2440,100,21,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,-0.101272677187278,0.00558312443549883,0.630274599578095
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,5230,100,37,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,-0.10192055214148937,0.0011700365362544186,0.45007721306768256
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,700,100,21,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.05977694272313834,0.005800192846698041,0.6254073835315905
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,150,100,40,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,-0.0803408864563902,0.004735516728124448,0.4003395810208398
753803680477e7,78134254,1,0,0,0,0,0,0,0,0,1,0,0,330,100,20,1,0.5714286,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,-0.1273675607888698,0.0012718245102243935,0.5511661310200565
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,590,100,26,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,-0.03635531639661623,0.0026537336771635823,0.33915615133673704
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,4930,100,72,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,-0.1031989939183552,0.01348638124654077,0.3162547308864991
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1780,100,38,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0.11524239469709084,0.005659816249326223,0.46410076574521
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,5800,100,28,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,-0.13815713345410993,0.0024951231657434777,0.46173311372502435
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,510,80,35,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,-0.03991834301206738,0.0022343524984755935,0.553953820896162
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,2740,100,62,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,-0.028871695804440118,0.004874359895435653,0.5771767651652149
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,3100,100,62,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,-0.022353688853008574,0.0017820360203365257,0.5958396659392101
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,1300,100,47,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,-0.023437982213838502,0.0021838661835604034,0.5928185060074042
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,720,100,47,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,-0.016500450846686138,0.002703126541419922,0.5934652725991981
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,1130,100,47,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,-0.015990722481656474,0.004022885100527975,0.6010704933799116
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1380,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.034462539035717825,0.0072691607986817945,0.3916471329051362
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1160,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.04184464558360124,0.004374587285047982,0.3861037390887205
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.050477564993383656,0.00555327029434761,0.3694317853921279
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,350,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.054475438692678194,0.010331475352450725,0.36766270740825147
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,0.2857143,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,8.795947737885453e-4,0.00240907093557053,0.5201615237321503
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,1800,100,40,1,0.42857143,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,-0.045727195681325536,0.005077765012556208,0.5516184989272661
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,-0.04429945821815557,0.006446480402633823,0.47173815384604795
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,0.71428573,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,-0.04388867333996377,0.0031357990406261395,0.36194563026182086
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,2550,100,42,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,-0.06705977490468162,0.006705689545306607,0.5773013662087026
783648339691e7,78134155,0,0,0,1,0,0,0,0,0,1,0,0,1530,60,50,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.028449066634146387,0.005699190020574653,0.6058123364700145
784531614409e7,10462949,0,0,1,0,0,0,0,0,0,0,0,1,2980,80,25,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,-0.07464371908349964,0.004917792225515711,0.5706021961698011
784745935449e7,3592030,1,0,0,0,0,0,1,0,0,0,0,0,350,100,70,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,-0.03841304927008126,0.0011908877024477214,0.4894804524238798
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,1130,100,35,4,0.42857143,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,-0.01733852290078792,0.0014605782489714525,0.5659520333086046
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,840,50,66,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,-0.01204392750025519,0.0010256101110842101,0.5934913891330608
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,900,50,66,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,-0.006930410181137292,0.0014073611259130502,0.5861636954559251
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.010546895288385042,0.0019287106121240025,0.2178084881586764
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.02374891983190307,0.003522466692771613,0.20458648957309333
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.01970566011333774,0.0011501826676665362,0.20196257015671143
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,2010,100,37,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,-0.058992627537925134,0.0017436330859773698,0.602192383439739
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,-0.03702897819918004,0.004319639008085967,0.5663271372522021
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,-0.04652318918055659,0.0019507769127877573,0.4170234833772368
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,-0.07474062512912619,0.0022026938923116524,0.40412829713218695
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,-0.08130261805096603,0.002871097183442709,0.40582050418011567
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,-0.06697413643774035,0.003040064401766822,0.4095134320271244
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,-0.061987588800497304,0.0033699198278254097,0.41780740763352636
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,760,50,45,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0.022848480083003882,0.002913058307871222,0.5338855523201105
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,2960,90,51,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,-0.04513511695258488,0.0010753876961372734,0.48361290500785575
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,-0.059679795621462674,0.006612626564781924,0.5548723155676138
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.10933493703026287,0.005784644654264158,0.3152432627112204
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.0923881160975984,0.0016628534658767076,0.31486277993444456
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.06809853110337283,0.0044233977473491564,0.3185413909692447
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.08452357180893234,0.003493898468227257,0.32092003108044237
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,2070,80,40,1,0.2857143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0068656505982250295,0.004221751607732097,0.45252725421409057
812527726166e7,42123507,0,0,0,1,0,0,0,0,1,0,0,0,1010,100,20,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,-0.07755066407034805,0.009756165748643405,0.6086198756510024
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,2220,100,30,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,-0.0242686031464127,0.003781683447365481,0.5391460769537307
814082098595e7,42124686,0,0,1,0,0,0,0,0,1,0,0,0,130,100,37,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,-0.017480993355294027,9.451146593377271e-4,0.47749183943652435
814381816568e7,78134595,0,0,0,0,0,1,0,0,0,1,0,0,1190,80,57,1,0.42857143,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,-0.022758914977367053,0.008966013953872889,0.5682773260657068
814381816568e7,78134594,0,0,0,0,0,1,0,0,0,1,0,0,440,80,57,1,0.42857143,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,-0.015874142636387353,0.007704245712243782,0.5815799649746709
814381816568e7,78134593,0,0,0,0,0,1,0,0,0,1,0,0,860,80,57,1,0.42857143,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,-0.022671912690002845,0.005257810707988056,0.5763497618226604
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,1580,100,57,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.07862871345862707,0.004229887094420758,0.4757392929416929
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,1500,90,41,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,-0.04734732741874865,0.009135747535076814,0.5497943815331162
824933828408e7,78133632,0,1,0,0,0,0,0,0,0,1,0,0,3120,100,38,1,0.2857143,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,-0.041664306370946556,0.002115808742673842,0.5167882749662538
824933828408e7,78133633,0,1,0,0,0,0,0,0,0,1,0,0,1110,100,38,1,0.2857143,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,-0.08347024203080945,0.001683159772220349,0.5110587638152699
829002583549e7,42124243,0,0,0,0,0,1,0,0,1,0,0,0,770,100,28,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,-0.07170916301298423,0.0060085263278830065,0.6369933639682513
829002583549e7,42124242,0,0,0,0,0,1,0,0,1,0,0,0,1240,100,28,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,-0.05796230151396263,0.005335749837214094,0.6362786441645926
829002583549e7,42124241,0,0,0,0,0,1,0,0,1,0,0,0,730,100,28,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,-0.1033068171389011,0.0061695853840036076,0.6326954079088609
829002583549e7,42124244,0,0,0,0,0,1,0,0,1,0,0,0,1120,100,28,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,-0.06060884986143341,0.005062021505444264,0.6438958931987482
831485715105e7,78131782,0,0,0,0,1,0,0,0,0,1,0,0,1000,100,42,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,-0.10705889099767509,0.003174623732299029,0.471812376387567
833590393486e7,10463017,0,0,0,1,0,0,0,0,0,0,0,1,2600,100,52,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0.03441182639692931,0.004514420743094039,0.513154816796921
833609646374e7,42125327,0,0,0,0,0,1,0,0,1,0,0,0,3110,100,50,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,-0.014626906948659268,0.003049995977335622,0.6670527012539723
834155744982e7,10462812,1,0,0,0,0,0,0,0,0,0,0,1,2120,100,39,1,0.14285715,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,-0.02634113037148178,0.0025837252412502947,0.5517039048649298
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,580,90,52,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0.01084171711688759,0.002440116625845975,0.5492876582874504
843086128221e7,78133638,0,1,0,0,0,0,0,0,0,1,0,0,1740,100,23,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,-0.09583537876764046,0.004941918044199359,0.6003281542911425
843770852334e7,5514469,0,0,0,0,0,1,0,1,0,0,0,0,400,100,24,1,0.5714286,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,-0.051379369560111875,0.001044325211484897,0.6244781607807612
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,3100,100,70,2,0.42857143,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,-0.04848043742943128,0.004994881653664588,0.5095526917521426
